,s1_d,s2_d,s3_d,s4_d
440.1471422,0.004194459,0.003638086,0.00180697,1.316119669
440.2363107,0.001899659,0.002737596,0.000907656,0.570245147
440.346532,0.001955604,0.002767039,0.000247493,0.138018677
440.4192675,0.001660321,0.002460442,0.000261569,0.020038305
440.49929,0.002240829,0.003460595,0.000244077,0.016037115
440.6007643,0.003275531,0.003770649,0.000378775,0.037667819
440.7001416,0.005044204,0.003318638,0.001872997,0.095038741
440.8138967,0.004782347,0.002368798,0.003394006,0.158537416
440.8950503,0.006492566,0.002199273,0.00717178,0.354648971
441.1220398,0.007957942,0.002006993,0.009284032,0.595035417
441.2053853,0.011666263,0.002232234,0.010338724,0.748036229
441.4001382,0.011185364,0.001497206,0.011083121,0.804860429
441.4799282,0.009724781,0.001945737,0.009669531,0.858054099
441.6568977,0.007887448,0.00148551,0.006897776,1.021921549
441.758532,0.00735708,0.002075193,0.004567578,1.190237929
441.9634163,0.006414703,0.002222851,0.001737028,1.217022291
442.1502848,0.006463036,0.002004014,0.001781429,1.1022673
442.2185302,0.006606145,0.001815259,0.002592295,0.732450691
442.4156776,0.008568525,0.002199424,0.005266131,0.896505319
442.4815031,0.011633285,0.003590137,0.007055297,1.519157587
442.5563845,0.012283642,0.004610792,0.008911159,2.111622581
442.7420538,0.011833614,0.004922801,0.008623619,2.688736885
442.9758023,0.008169726,0.005832438,0.008114627,3.142835308
443.0319104,0.00589973,0.00514003,0.006663319,3.253000219
443.3112777,0.006189721,0.003669876,0.004762156,2.874565357
443.4818928,0.004186315,0.003618397,0.002560468,2.049529327
443.547642,0.001757884,0.001225884,0.001432573,0.919319094
443.7349204,0.001062315,0.001713788,0.000492745,0.121833311
443.8406406,0.001896258,0.001680199,0.000526043,0.016006654
444.0077653,0.002172374,0.001608763,0.000614822,0.031187482
444.0636261,0.005648208,0.001586967,0.001522734,0.081977935
444.2579972,0.005766958,0.001622801,0.003088546,0.138241044
444.3395016,0.010388396,0.001180699,0.00569133,0.193985074
444.531277,0.013209645,0.001373581,0.008849047,0.325079531
444.6163826,0.016997391,0.001367997,0.010480219,0.460629742
444.8087781,0.016034314,0.001589812,0.010899456,0.581392844
444.889773,0.013502587,0.001919763,0.00934038,0.625157661
444.9748779,0.01077973,0.002876653,0.007211904,0.61347775
445.2538849,0.010551981,0.002416579,0.005154819,0.550784435
445.3320144,0.005028444,0.001921792,0.002814254,0.56305826
445.4114962,0.005032085,0.002133049,0.001253125,0.665087316
445.5100083,0.002123154,0.001682741,0.000320799,0.720291905
445.6128806,0.00242315,0.001602923,0.0001688,0.688969069
445.695385,0.005134521,0.001242348,0.000482104,0.667760732
445.9196392,0.004694562,0.001817077,0.00103299,0.606170795
445.9883853,0.004923698,0.001502216,0.002056724,0.498465969
446.070902,0.007222592,0.002295221,0.003367253,0.423690798
446.1451181,0.010477907,0.00298799,0.005976006,0.917177789
446.2473964,0.011033612,0.006209023,0.008488148,1.773822849
446.3472628,0.010490456,0.010152241,0.008805597,2.57045968
446.5223963,0.008840194,0.011579937,0.008803952,3.112702177
446.5926206,0.005975731,0.011556766,0.007725201,3.29822992
446.6992622,0.004396287,0.009636103,0.006121002,3.084799388
446.7868675,0.004347435,0.008445426,0.004307897,2.491069631
446.8882606,0.003671141,0.003729144,0.002392606,1.585892056
446.9963755,0.002511167,0.002209945,0.001219267,0.658983138
447.1662072,0.002496715,0.002228443,0.00060925,0.089387188
447.2938813,0.003620995,0.001745315,0.001232041,0.07011022
447.4859063,0.005590828,0.001671371,0.00252222,0.124248946
447.6551414,0.006883498,0.001707442,0.003956175,0.170892284
447.7297411,0.008747204,0.001177799,0.006868782,0.319410418
448.0191479,0.006788652,0.000945813,0.008521085,0.45884956
448.1989103,0.008502171,0.001109551,0.008836499,0.536973442
448.2642504,0.007629869,0.001815891,0.007801111,0.584476171
448.4458978,0.010142396,0.001958954,0.007097949,0.59329992
448.5113637,0.005701299,0.001772119,0.00549872,0.550104707
448.6105047,0.004565541,0.001794326,0.003518214,0.600705128
448.6834858,0.00391926,0.002177099,0.001827282,0.777711608
448.858635,0.003643801,0.001712732,0.000926976,0.848274916
448.9254976,0.00414118,0.001990832,0.000358933,0.776046584
449.0187311,0.004060693,0.001468077,0.000822244,0.748979042
449.1102421,0.003845635,0.001334333,0.001231015,0.660647517
449.2919829,0.006158261,0.001470886,0.001964755,0.507627848
449.3694787,0.009623683,0.003476667,0.003332423,0.682615149
449.4540378,0.014598931,0.003439685,0.004893733,1.34196113
449.5495258,0.018593817,0.005505871,0.007059131,2.211788757
449.72648,0.014457379,0.00553024,0.007794473,2.934935999
449.817976,0.013340425,0.004820018,0.007802414,3.281136943
449.9174867,0.010458058,0.005347246,0.006909366,3.260849873
449.9971248,0.010139067,0.004333113,0.005360138,2.868255265
450.1302453,0.006246724,0.004196888,0.004269532,2.145195143
450.3251341,0.002896063,0.002674433,0.002407983,1.193035896
450.4188525,0.00270969,0.002602445,0.001017517,0.259474936
450.4901189,0.00293294,0.002448981,0.000247204,0.029787126
450.6916183,0.002520731,0.002157733,0.000192148,0.006189174
450.7764921,0.002312734,0.002008755,0.000459499,0.012652258
450.8614769,0.003337407,0.001890967,0.00067409,0.031994587
450.9558564,0.006016064,0.001901455,0.001608396,0.063176842
451.0344956,0.008146405,0.001718169,0.003119291,0.125099966
451.1255994,0.011201366,0.005146113,0.006368286,0.320344623
451.1985171,0.010878504,0.006803424,0.008240844,0.502943588
451.386227,0.012879029,0.005845401,0.009666141,0.662777518
451.5338851,0.01665103,0.007363068,0.010117467,0.757800869
451.6127392,0.014026609,0.007233324,0.008866952,0.832071105
451.8060042,0.008803245,0.007370055,0.007294436,0.94210689
451.8827751,0.003354227,0.005729258,0.005359128,1.104856629
451.9681152,0.003870567,0.005066029,0.00265733,1.178684645
452.1366078,0.004947819,0.003954462,0.001332094,1.065840202
452.3249888,0.006415365,0.001480141,0.001101045,0.833214229
452.403599,0.007756425,0.001536032,0.002661017,0.659291993
452.6008625,0.008769302,0.002690514,0.005059911,0.607956427
452.7813508,0.010721264,0.003847339,0.00693032,1.285426933
452.8463454,0.010616126,0.003627779,0.008111825,2.02183283
452.9259721,0.009471717,0.005343185,0.008634163,2.672776853
453.2028415,0.006552066,0.005310172,0.007729926,3.127616116
453.2987429,0.004579357,0.003989833,0.005913907,3.161223389
453.3987289,0.005516701,0.002931687,0.004955921,2.765332709
453.5853832,0.004916495,0.002003878,0.003019576,2.014025668
453.6768474,0.004498448,0.001646437,0.001282871,0.99339696
453.755127,0.00405889,0.001425064,0.000530487,0.428124177
454.0242322,0.003181312,0.001453264,0.000306214,0.013119741
454.1044862,0.003412185,0.001973796,0.000163329,0.003785659
454.2832353,0.003468348,0.001943676,0.000145173,0.003057871
454.3762071,0.003486812,0.002002871,0.000230933,0.002489343
454.5456003,0.002892537,0.002093069,0.00016585,0.001912147
454.6204642,0.002963793,0.002001735,0.000122348,0.001505698
454.7087377,0.002376159,0.001920661,0.000116305,0.001438613
454.9072418,0.001756524,0.00167659,0.000118047,0.000908
454.9828727,0.001771931,0.001669869,0.000169638,0.000533925
455.1637498,0.001948875,0.001592269,0.000213605,0.000311696
455.2325793,0.001643503,0.001745756,0.000193454,0.000177761
455.3157321,0.001400817,0.001195083,0.00021341,9.10E-05
455.3980845,0.001394007,0.001214957,0.000191139,4.08E-05
455.4867307,0.001553273,0.000971953,0.000178599,3.72E-05
455.5872175,0.001755123,0.000728683,0.000186836,0.000103837
455.6559561,0.001536694,0.000704192,0.000161588,0.00013977
455.8440981,0.003096512,0.00071848,0.000122093,0.000218647
455.9281343,0.002764182,0.000692553,0.000125307,0.000221587
456.0595794,0.003784057,0.000691927,0.000117375,0.000288688
456.1478466,0.003539601,0.000683678,0.000115287,0.000276817
456.2429587,0.003500333,0.000329095,0.000117655,0.000235942
456.3199895,0.003541785,0.000329409,9.44E-05,0.00023013
456.4053547,0.003393439,0.000320792,0.00012422,0.000236658
456.5821205,0.003227302,0.000660248,0.000124122,0.000196401
456.7615794,0.003253321,0.000778096,8.24E-05,0.000270778
456.8421751,0.003250628,0.000791711,7.49E-05,0.000253799
457.0373524,0.001857746,0.000807348,6.76E-05,0.000272344
457.2255771,0.002626763,0.000623533,9.87E-05,0.000186218
457.4130796,0.001710335,0.000693162,9.09E-05,0.000186196
457.5039829,0.001980491,0.001123107,0.000132017,0.000162868
457.6963308,0.001807001,0.001095388,0.000138585,7.27E-05
457.7786977,0.001953627,0.001065854,0.000142416,6.90E-05
457.9383231,0.002100546,0.001200073,0.000158868,0.000104491
458.0459504,0.002225634,0.001128568,0.000173791,0.000338567
458.1360742,0.00201627,0.001227469,0.00018783,0.000337638
458.3320876,0.002079506,0.001227861,0.000186843,0.000323937
458.4240912,0.001916249,0.001285084,0.000203865,0.000378983
458.6083267,0.001496771,0.001274923,0.000208519,0.000357716
458.6652134,0.001903935,0.001323978,0.000225163,0.000411854
458.7492121,0.002121551,0.001060779,0.000195847,0.000412556
458.8396149,0.002369998,0.000990008,0.000178535,0.000345153
458.9743212,0.002284721,0.001432629,0.000175899,0.000375533
459.0744882,0.003447577,0.001314643,9.73E-05,0.000379131
459.2575714,0.003448631,0.001450201,0.000160763,0.000362022
459.3368278,0.003403007,0.001797565,0.000169825,0.000323357
459.511704,0.003341011,0.00203031,0.000153049,0.000381597
459.6074549,0.003133144,0.002420221,0.000239167,0.000281219
459.702826,0.003009336,0.002269068,0.000237521,0.000308433
459.8865086,0.003131046,0.002586583,0.000193316,0.000310917
460.1645741,0.002955366,0.002624212,0.000222509,0.000340638
460.2203275,0.002578835,0.002800218,0.000216297,0.000332755
460.3956963,0.002671042,0.002511539,0.000218321,0.000410114
460.4899388,0.001934818,0.001970223,0.000227659,0.000400199
460.6774542,0.002294806,0.001906431,0.000156833,0.000411305
460.7414752,0.002145532,0.001589747,0.000164425,0.000399444
460.824441,0.00221239,0.001121966,0.000158996,0.000281918
460.9139394,0.002411098,0.000908091,0.000109272,0.000451018
461.0822018,0.002508955,0.000944969,0.000243194,0.000544124
461.2631018,0.002132491,0.001008212,0.000341516,0.000406573
461.4208187,0.001791204,0.000977068,0.000305781,0.000420454
461.4870856,0.001850011,0.000642219,0.000282182,0.000467267
461.7591787,0.00168365,0.000827302,0.000283692,0.00052254
461.823951,0.001630761,0.001199704,0.000287688,0.000394014
461.9848252,0.001402081,0.00128343,0.000293724,0.000317795
462.1710854,0.002064553,0.001246782,0.000344529,0.000302176
462.2608245,0.001998242,0.001262644,0.000314586,0.000369142
462.352822,0.001788329,0.001208253,0.000280983,0.000373528
462.542181,0.002488106,0.00121005,0.000225961,0.000361477
462.63519,0.003176471,0.001000865,0.000149688,0.000271943
462.8225874,0.003315944,0.00156207,0.00010478,0.000695408
462.906321,0.003219204,0.002241313,0.00012628,0.000792876
463.0926916,0.003764153,0.002057242,0.000131927,0.00076669
463.1708364,0.003455189,0.001629227,0.000179939,0.000817297
463.3689321,0.003263539,0.001513505,0.00017996,0.000795319
463.4548144,0.003518625,0.001478527,0.00017032,0.000848804
463.6573217,0.003607023,0.001634728,0.000171126,0.000893169
463.7836773,0.003796729,0.001634311,0.000178147,0.000641121
463.9647274,0.002593657,0.001526786,0.000124609,0.000402381
464.1244543,0.003441884,0.001601158,9.98E-05,0.000215708
464.3085823,0.003321227,0.001082451,0.00016424,0.000253212
464.3868003,0.003379193,0.000443329,0.000115988,0.000273075
464.4768164,0.002783936,0.001225166,0.000116806,0.000188109
464.5679562,0.001934313,0.001252269,0.000175063,0.000158884
464.7528159,0.002127184,0.00125482,0.000182254,0.000163272
464.8514273,0.002807021,0.001618087,0.000168359,0.000160212
464.9306714,0.002960566,0.001591984,0.000170323,0.000150834
465.1006724,0.003306762,0.001597653,0.000182723,0.000163423
465.1736763,0.003404875,0.00157883,0.000191439,0.000156438
465.3486891,0.002576051,0.00139746,0.00018955,0.000149953
465.4621813,0.00261467,0.001397443,0.000168649,0.000174098
465.7506978,0.003139439,0.001395672,0.000157677,0.000142914
465.8375902,0.005114596,0.000574145,0.000147269,0.000147484
465.9164376,0.00597632,0.000711422,0.000108746,0.000243876
466.1140389,0.00613509,0.000962034,0.00012416,0.000217941
466.2035404,0.005507251,0.00048695,0.000129412,0.000240923
466.2993051,0.004765902,0.000525535,0.000124663,0.000235533
466.4721687,0.004636981,0.002368121,8.49E-05,0.000251366
466.5611674,0.004611713,0.002446665,6.22E-05,0.000288009
466.6551789,0.004648433,0.002581047,4.97E-05,0.000259988
466.7327919,0.004856557,0.002481318,4.88E-05,0.000247114
466.8137923,0.003648525,0.002152647,4.15E-05,0.000523628
466.9020483,0.003195059,0.002221169,1.98E-05,0.000657187
467.0010415,0.003218103,0.002164734,2.61E-05,0.000473606
467.1843274,0.003743084,0.00217821,5.77E-05,0.000471014
467.2756677,0.004264072,0.002019816,6.12E-05,0.000587977
467.4505628,0.004181045,0.001980465,5.08E-05,0.000509083
467.5366754,0.004261076,0.001042572,4.30E-05,0.000474506
467.6515337,0.003990427,0.001242647,5.08E-05,0.000427156
467.8229378,0.003950371,0.000668741,6.02E-05,0.000261314
467.8972945,0.004010531,0.000688407,8.54E-05,0.000102656
468.0039247,0.003280142,0.0006466,6.45E-05,0.000190287
468.1477999,0.00132105,0.000393,7.85E-05,0.00018891
468.2379784,0.001315784,0.000401279,8.88E-05,0.000159378
468.3236667,0.001445991,0.000463413,7.95E-05,0.000192981
468.4082872,0.001408516,0.000471591,8.00E-05,0.000188056
468.5002855,0.001421212,0.000480995,9.68E-05,0.000172957
468.598414,0.001403447,0.000469361,9.60E-05,0.000175819
468.7934133,0.001533218,0.000666951,9.93E-05,0.000157731
468.8642826,0.001652474,0.000734903,9.13E-05,0.000210236
469.0436968,0.001602334,0.000663983,4.94E-05,0.000197833
469.146929,0.001294719,0.000697107,4.79E-05,0.000245496
469.3199196,0.001770791,0.000754682,4.71E-05,0.000259441
469.4030395,0.001930895,0.001021524,4.99E-05,0.00034799
469.5097755,0.002234733,0.000951396,6.16E-05,0.000184726
469.7824228,0.002248068,0.000857861,6.35E-05,0.000161905
469.9576877,0.002128154,0.001090969,6.36E-05,0.000160512
470.0361717,0.002589072,0.001095527,7.07E-05,0.000203769
470.1394204,0.002726997,0.000959581,5.65E-05,0.000202984
470.318583,0.004177719,0.000891269,6.44E-05,0.0001986
470.3979291,0.004424298,0.000884372,9.17E-05,0.000193735
470.4827725,0.004852801,0.000809985,8.92E-05,0.000176414
470.562669,0.003993503,0.000842929,0.00010264,0.000186904
470.7562905,0.003866805,0.00064336,0.000103178,9.63E-05
470.8247846,0.002973744,0.000999449,9.54E-05,0.000150404
470.9081576,0.002959295,0.001107169,0.000219394,0.000146716
470.9967908,0.003621918,0.001160981,0.000217621,0.000157175
471.1870435,0.002470051,0.001279834,0.000213901,0.000118029
471.2832889,0.003160785,0.001331227,0.00022428,0.000116917
471.4578125,0.002693742,0.001330302,0.000220987,0.000177072
471.5226768,0.002437035,0.001456126,0.000248421,0.000354696
471.701055,0.001856912,0.001339376,0.000252318,0.000357802
471.7885466,0.001868802,0.001384432,0.000233483,0.000309416
471.8829063,0.002223173,0.001232997,0.000238126,0.000271638
471.9719163,0.002363649,0.001368114,0.00020481,0.000309832
472.0611458,0.001513158,0.001011127,0.000134965,0.000306208
472.1392714,0.002294902,0.001074166,0.000115177,0.000322663
472.3076587,0.002252722,0.001363936,0.000154105,0.000321892
472.4342966,0.00313169,0.001318901,0.000145317,0.000322167
472.5316747,0.003246964,0.001414183,0.000175323,0.000205621
472.6356498,0.003087661,0.001752189,0.000110719,0.000129454
472.7175458,0.003070103,0.001604095,0.000107734,0.000143381
472.8115325,0.00363673,0.001522068,0.000120723,0.000136366
472.9193944,0.00291319,0.001569558,0.000123252,0.000130928
472.9897908,0.002929701,0.001588503,0.000129891,0.000137762
473.0726596,0.003193745,0.002004343,0.000142375,0.000168656
473.1628978,0.002767855,0.002377353,0.000138225,0.000179757
473.2527725,0.002785723,0.001830973,0.000106602,0.000214089
473.4330262,0.001553234,0.0018513,0.000106374,0.000162796
473.4886577,0.001006659,0.001574548,8.00E-05,0.000150479
473.6764384,0.000863588,0.001611217,0.000116353,0.000149524
473.8034524,0.000976676,0.00161102,0.000125545,0.000151227
473.8789055,0.000884209,0.001545836,0.000146785,0.000228109
474.0708965,0.001296561,0.001549479,0.000132827,0.000181431
474.1521342,0.001291432,0.00216444,0.000155805,0.000135235
474.2410581,0.001295209,0.001829524,0.000146734,0.000167198
474.42916,0.001729115,0.001251075,0.000200897,0.000153833
474.5171607,0.001538338,0.001536343,0.000183828,0.000223535
474.7985379,0.001535419,0.001697372,0.000182632,0.000197914
474.980268,0.001707111,0.00223393,0.000182488,0.0001896
475.0600216,0.001906006,0.002039992,0.000165275,0.000184131
475.1666582,0.001644051,0.002371359,0.000157412,0.000226375
475.2495053,0.001564076,0.002525531,0.000111818,0.000251076
475.3385198,0.002630938,0.002491127,0.000166393,0.000229305
475.531388,0.002655044,0.002033771,0.000127272,0.000427032
475.6216512,0.003037294,0.002027567,0.00014271,0.00044651
475.9003999,0.002682047,0.001923604,8.49E-05,0.000503819
475.9656666,0.002836177,0.001383424,0.000116472,0.000725126
476.0556387,0.003952839,0.001546855,0.000102317,0.000960488
476.1347769,0.003988578,0.001121772,0.000133947,0.00397736
476.3268839,0.003429185,0.001343667,0.00018307,0.015127149
476.4180005,0.003666356,0.002924663,0.000516102,0.042056705
476.491507,0.005757959,0.002839181,0.001647631,0.091202165
476.81803,0.006462553,0.002556609,0.005444542,0.181701283
476.8749348,0.013329663,0.002698807,0.008506935,0.265740644
476.9671273,0.028206442,0.002811314,0.016221781,0.387120015
477.065384,0.036331902,0.00499177,0.027151707,0.664837877
477.2505037,0.040105064,0.004767239,0.034013064,0.951221341
477.427658,0.041314811,0.004799361,0.036572386,1.143201887
477.6081367,0.036456505,0.003716014,0.035420218,1.214840794
477.7846516,0.028270086,0.003274905,0.028935029,1.296275486
477.8765094,0.017883501,0.003790218,0.020103538,1.532472816
478.0740242,0.011348106,0.003605439,0.011954442,1.642426169
478.2587601,0.004482116,0.002484158,0.007186273,1.691339054
478.4156531,0.002525206,0.003377952,0.001698082,1.743023695
478.4884042,0.002625261,0.002867561,0.001936775,1.611213702
478.8110068,0.00525999,0.0027566,0.004078329,1.385313894
478.8854996,0.006732238,0.00280464,0.006024278,1.07254438
478.9947477,0.007190618,0.00533188,0.011834574,0.960285834
479.0647425,0.010156665,0.006831532,0.016843767,1.376995925
479.2503802,0.014854301,0.00879417,0.020252955,2.517056627
479.3240147,0.017857283,0.010676386,0.023844203,4.063998294
479.499399,0.019391698,0.014319934,0.021682903,5.207028233
479.5680114,0.013051509,0.016401539,0.017649057,5.800470332
479.7645019,0.013886309,0.012656574,0.012897462,5.391118173
479.8428783,0.00862626,0.00985457,0.009416427,4.177654978
480.0230144,0.008956173,0.007438418,0.005970105,2.652549942
480.0792574,0.005913023,0.002095834,0.001672988,1.210850148
480.1666156,0.003013392,0.001876905,0.000756596,0.423301142
480.2572811,0.00176808,0.001333411,0.000335079,0.080039775
480.4457596,0.001797622,0.000916292,4.72E-05,0.010241956
480.5355092,0.001703254,0.000873878,9.39E-05,0.020252027
480.6288599,0.00202108,0.001502642,0.000403354,0.056078501
480.826498,0.001847851,0.001771501,0.00162395,0.096081659
480.9113652,0.003290519,0.002621999,0.004381796,0.165070828
481.0877453,0.006763425,0.00312703,0.009573851,0.286123355
481.1612453,0.021295631,0.00310748,0.018393457,0.621477484
481.2471092,0.029728519,0.005058603,0.025229016,0.985721351
481.4173758,0.033200867,0.005581048,0.030114732,1.220110012
481.4941347,0.032803392,0.006175285,0.029613051,1.361771155
481.6847805,0.029612698,0.004987233,0.0269389,1.374283932
481.7572561,0.025885193,0.004989896,0.02053494,1.684062337
481.9450134,0.019725534,0.00453152,0.013052666,2.075706211
482.0277365,0.011878893,0.003196808,0.006564023,2.433383349
482.2026061,0.007155632,0.00245226,0.002533189,2.620407687
482.4807586,0.00629324,0.001507424,0.001625169,2.487605813
482.5643614,0.005741108,0.001076856,0.00261032,2.305897305
482.7456121,0.00583049,0.001079217,0.004557309,1.92073345
482.8193694,0.010518348,0.000721218,0.007730241,1.433713875
482.9913752,0.015135893,0.000863656,0.010950955,1.160916985
483.069497,0.016857367,0.002881313,0.013335887,1.263523346
483.2515036,0.011244265,0.004366519,0.014341953,2.406949712
483.3154784,0.014228772,0.006002923,0.014560534,3.849928308
483.5109838,0.010268425,0.005786612,0.013859724,5.153412796
483.6003725,0.00990961,0.006163352,0.012816113,5.521326293
483.6894978,0.010948299,0.005847378,0.01051089,5.106905298
483.7888713,0.008105557,0.003857744,0.007096071,4.086065522
483.867602,0.003770205,0.002928951,0.004093935,2.868615214
483.9503568,0.005174921,0.001369896,0.002489918,1.713063005
484.0419729,0.004873008,0.001247902,0.001340205,0.811690496
484.1123542,0.004028206,0.001242288,0.000781596,0.228384399
484.2877398,0.003438566,0.001607159,0.000512095,0.068986977
484.3816073,0.006020821,0.001534433,0.001877833,0.087590492
484.4703756,0.006372053,0.001540486,0.005022699,0.180700992
484.6464849,0.0116834,0.001780904,0.008569481,0.279199354
484.8222594,0.019697033,0.00195043,0.014155638,0.397496061
484.9934822,0.022021727,0.001476521,0.018597266,0.660312471
485.1691099,0.025391431,0.00111784,0.022793813,0.940875357
485.2453614,0.022008478,0.001325593,0.02599633,1.156267157
485.4376304,0.023747864,0.002682963,0.022416527,1.241827561
485.6146321,0.017967019,0.002248079,0.016368108,1.171900627
485.6914783,0.013448089,0.002638381,0.010505803,1.055109543
485.8769696,0.012647212,0.002446066,0.006470257,1.02615465
485.9653447,0.004371259,0.001803164,0.003491358,1.487025775
486.1047193,0.002645534,0.001748469,0.001202344,1.828244303
486.1852325,0.002463759,0.001701382,0.000620696,2.030435536
486.4648768,0.002433753,0.001185184,0.000704092,2.249853766
486.5465052,0.004349234,0.000728075,0.00199269,2.271204239
486.6247514,0.006941724,0.000673351,0.004081726,2.00652797
486.7334771,0.010609046,0.000800549,0.009232729,1.660865125
486.8145882,0.016564723,0.00278004,0.014937342,2.28794784
486.8973569,0.018649255,0.004926228,0.019475386,3.952894634
487.084589,0.020283682,0.006213148,0.020727422,5.824595477
487.1738411,0.020380375,0.007626773,0.022155032,7.276598523
487.2525881,0.019878699,0.008863871,0.020471796,7.985085985
487.4394606,0.013863613,0.009877778,0.015120656,7.725658057
487.5534644,0.008943376,0.008463069,0.009863144,6.400145817
487.7654703,0.005376932,0.005984192,0.00532668,4.188436598
487.9402262,0.002933087,0.002950402,0.001973822,1.738005841
488.0182156,0.003480712,0.000953694,0.000846575,0.345371426
488.1098595,0.003119028,0.001434557,0.000450389,0.050707683
488.1933675,0.002959011,0.001478407,0.001296624,0.07827543
488.3654759,0.00629592,0.001388805,0.003947182,0.173998142
488.4320853,0.010309337,0.001498769,0.006331144,0.275138804
488.6173717,0.014153389,0.003016942,0.013019931,0.52379252
488.7934532,0.019387808,0.003088538,0.020780762,0.895065002
488.8763546,0.022933891,0.003762525,0.024780732,1.158728235
488.9493506,0.026013162,0.00471886,0.025796597,1.347475079
489.2282899,0.026623073,0.004497349,0.023670449,1.362127496
489.3022292,0.016681709,0.004624751,0.018449062,1.338720535
489.4877144,0.008155719,0.005485051,0.011685778,1.731379532
489.6687072,0.004072729,0.004362056,0.006711345,2.321753256
489.7541034,0.002409172,0.003191405,0.003623203,2.685586271
489.9411998,0.001620661,0.001445905,0.000473975,2.633894557
490.1282112,0.003664214,0.001214143,0.000506121,2.571799516
490.3098529,0.003672943,0.000789862,0.000750766,2.454498539
490.3829594,0.004698414,0.000788721,0.001775555,2.08630163
490.4700767,0.006200543,0.000894988,0.003567131,1.514719367
490.6520833,0.008989838,0.00084089,0.005397773,0.90902262
490.8341117,0.011737573,0.001667796,0.007592775,0.616574995
490.9615921,0.012654061,0.002971135,0.010542453,1.242351075
491.041217,0.014636082,0.007937916,0.013617696,3.212902004
491.1162171,0.016355572,0.008216421,0.014701855,5.154693818
491.2058302,0.011751523,0.007996461,0.014394965,6.415243224
491.3028485,0.01398789,0.009334971,0.012684014,6.842390683
491.3816975,0.009100767,0.009169359,0.00916648,6.38827971
491.4799481,0.006427606,0.006873737,0.006232877,5.143249559
491.5665887,0.003627633,0.005871978,0.004223749,3.596124698
491.6397133,0.004257531,0.002861679,0.002159652,2.278691789
491.8329741,0.004017161,0.002673894,0.000759192,0.939733007
491.9065705,0.002509774,0.004943399,0.000231834,0.095097465
491.9774626,0.002504933,0.00402348,0.000215927,0.024896
492.1251025,0.004903366,0.004275329,0.00100687,0.059105506
492.2054611,0.007608525,0.004641103,0.002499595,0.122430465
492.29649,0.008934044,0.003979793,0.00465734,0.187414489
492.4785936,0.009169948,0.005215525,0.005684277,0.257122513
492.6550879,0.012274472,0.0044946,0.010098011,0.359949566
492.7495858,0.020838634,0.004583223,0.016140198,0.689788654
492.931474,0.018809695,0.002906539,0.019354871,1.017676881
492.9867043,0.019842951,0.003764999,0.020310433,1.239293852
493.1630667,0.019241721,0.005697594,0.018033103,1.299240604
493.3590615,0.013855982,0.005560917,0.014104609,1.81050571
493.4593345,0.011859674,0.004977223,0.010619416,2.873484594
493.5373322,0.010538411,0.003891338,0.007813781,3.544890749
493.6240848,0.007635803,0.002448195,0.005082609,3.735170951
493.8004595,0.004786925,0.002023066,0.001421966,3.475023423
493.9765626,0.007310024,0.001162932,0.002625458,2.72553862
494.1712042,0.009023714,0.001069218,0.006627009,2.141388595
494.3437351,0.012529542,0.001977848,0.011322463,1.93955925
494.5305549,0.014407122,0.00290826,0.015913414,2.311903037
494.628575,0.017751769,0.004901933,0.018934033,3.326745242
494.8037037,0.017933617,0.008942601,0.020317672,5.196999054
494.8766809,0.019886761,0.00910058,0.02066196,6.320904066
494.9595753,0.015491596,0.010268836,0.01585785,6.611960348
495.1358108,0.011798544,0.011499675,0.009804186,6.035293556
495.2665967,0.010980007,0.010009004,0.005267838,4.462206502
495.4601848,0.010701736,0.006398676,0.002369019,2.494398488
495.5347151,0.007261579,0.003628115,0.001117118,1.352576501
495.6191815,0.005258119,0.002979909,0.000455894,0.562744775
495.7075559,0.002833411,0.001445351,0.000224906,0.147901104
495.8115563,0.004367991,0.001055164,0.000282463,0.022877494
495.9026781,0.00488106,0.001364688,0.000542057,0.039712529
495.9887372,0.005274325,0.00105534,0.0023076,0.083935624
496.1746794,0.007582082,0.002055125,0.004851826,0.184916672
496.2660753,0.007972153,0.001704328,0.007978015,0.282867432
496.3760813,0.019215083,0.00243333,0.014832051,0.527157941
496.4558067,0.019256933,0.002307103,0.019987467,0.783027341
496.6403161,0.022264436,0.002299283,0.022885353,1.042166227
496.7544511,0.023527727,0.002838857,0.022413788,1.171971678
496.9331746,0.024211794,0.003212725,0.019294817,1.309965575
497.1229504,0.024838907,0.004080095,0.015225909,2.018634492
497.281093,0.018821867,0.004671302,0.008696913,2.841578945
497.3680603,0.011636786,0.004302848,0.005232096,3.390750879
497.4480611,0.008170884,0.004406907,0.003541928,3.479239255
497.6236989,0.007664958,0.002588331,0.004981398,2.700981297
497.8051882,0.009644939,0.002543803,0.009039077,2.142920434
497.8608043,0.016066883,0.0009894,0.013796919,1.918133897
497.9620472,0.021426691,0.003699145,0.017528663,2.373700774
498.0569392,0.024665259,0.006407925,0.02032266,3.857160414
498.3306791,0.020802585,0.00676508,0.020329331,5.391478308
498.4052982,0.015452006,0.006621641,0.016990518,6.399525487
498.6028061,0.016629989,0.006773458,0.012962929,6.383012734
498.7700481,0.010566594,0.006271041,0.008639101,5.256190333
498.9497904,0.006158542,0.005214993,0.004946288,3.341803413
499.0384227,0.004172264,0.003289788,0.002679341,2.10193859
499.129684,0.002186449,0.00203,0.00113809,0.961043351
